Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,813603.0,0.0,2149597.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
13,2012-05-01,1280339.0,0.0,2643307.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
14,2012-05-01,1280339.0,2643307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
14,2013-05-01,661518.0,1761770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2013-05-01,661518.0,1761770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
15,2014-05-01,331467.0,1258901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2014-05-01,-568533.0,1258901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
16,2015-05-01,550681.0,1517628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
17,2015-05-01,550681.0,1517628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
17,2016-05-01,810660.0,1806417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2016-05-01,810660.0,1806417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2017-05-01,-187574.0,422537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2017-05-01,-187574.0,422537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2018-05-01,806938.0,1756611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
