Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,-5375.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,2972759.0,0.0,-5564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,96600.0,0.0,-5564.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,7289619.0,0.0,-14666.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,96600.0,0.0,-14666.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
14,2013-07-01,8099420.0,0.0,-39872.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
15,2013-07-01,98400.0,0.0,-39872.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
15,2014-07-01,3258404.0,0.0,-21390.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2014-07-01,99800.0,0.0,-21390.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
16,2015-07-01,2993466.0,0.0,-35896.0,0.0,0.0,0.0,0.0,125000.0,0.0,9500.0
17,2015-07-01,2993466.0,0.0,-35895.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
17,2016-07-01,822682.0,0.0,-27697.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2016-07-01,822682.0,0.0,-27697.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
18,2017-07-01,196365.0,0.0,-58099.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2017-07-01,196365.0,0.0,-58099.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
19,2018-07-01,759362.0,0.0,-78286.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0
