Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,175329.0,-8084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,480174.0,-8020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,50000.0,-8020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
14,2013-01-01,50000.0,-8323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
15,2013-01-01,50000.0,-8323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
15,2014-01-01,50000.0,-9381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
16,2014-01-01,50000.0,-9381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
16,2015-01-01,50000.0,-8711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
17,2015-01-01,50000.0,-8711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
17,2016-01-01,50000.0,-9090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
18,2016-01-01,50000.0,-9090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
18,2017-01-01,100000.0,-6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
19,2017-01-01,241635.0,-6312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0
19,2018-01-01,-38211.0,-30571.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2450.0
