Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,4296937.0,DK-1204
15,2013-12-23,30839212.0,0.0,-3368.0,0.0,0.0,36.0,0.0,0.0,4296937.0,DK-1204
16,2013-12-23,30839212.0,0.0,-3368.0,0.0,0.0,36.0,0.0,0.0,0.0,DK-1204
16,2015-01-01,21005526.0,0.0,-41000.0,0.0,0.0,27.0,0.0,0.0,0.0,DK-1204
17,2015-01-01,21005526.0,0.0,-41000.0,0.0,0.0,27.0,0.0,0.0,3480095.0,DK-1204
17,2016-01-01,30279849.0,0.0,-1020367.0,0.0,0.0,28.0,0.0,0.0,3480095.0,DK-1204
18,2016-01-01,30280000.0,0.0,-1020000.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0
18,2017-01-01,8652000.0,0.0,-26000.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0
19,2017-01-01,8652000.0,0.0,-26000.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0
19,2018-01-01,3366000.0,0.0,-24000.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0
