Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-11000.0,0.0,3631000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,5061.0,0.0,3543981.0,0.0,0.0,0.0,0.0,343646.0,0.0,0.0
14,2012-01-01,5000.0,0.0,3544000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2600.0
14,2013-01-01,132409.0,0.0,3892968.0,0.0,0.0,0.0,0.0,348707.0,0.0,2600.0
15,2013-01-01,0.0,0.0,3891000.0,0.0,0.0,13.0,0.0,125000.0,0.0,2600.0
15,2014-01-01,319772.0,0.0,4099237.0,0.0,0.0,10.0,0.0,125000.0,0.0,2600.0
16,2014-01-01,50000.0,0.0,4098000.0,0.0,0.0,10.0,0.0,125000.0,0.0,2600.0
16,2015-01-01,628297.0,0.0,4098466.0,0.0,0.0,10.0,0.0,125000.0,0.0,2600.0
17,2015-01-01,500000.0,0.0,4096000.0,0.0,0.0,10.0,0.0,125000.0,0.0,3650.0
17,2016-01-01,-743973.0,0.0,2240125.0,0.0,0.0,9.0,0.0,125000.0,0.0,3650.0
