Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-72938.0,0.0,470415.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-106047.0,0.0,343725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-106047.0,0.0,343725.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
14,2013-01-01,1016533.0,0.0,629564.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
16,2014-01-01,274798.0,0.0,646087.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
16,2015-01-01,268949.0,0.0,695234.0,0.0,0.0,0.0,0.0,125000.0,0.0,7120.0
17,2015-01-01,268949.0,0.0,695234.0,0.0,0.0,0.0,0.0,125000.0,0.0,1613.0
17,2016-01-01,5732091.0,0.0,504470.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0
18,2016-01-01,5732091.0,0.0,504470.0,0.0,0.0,0.0,0.0,125000.0,0.0,1613.0
18,2017-01-01,179332.0,0.0,525894.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0
19,2017-01-01,179332.0,0.0,525707.0,0.0,0.0,0.0,0.0,125000.0,0.0,7000.0
19,2018-01-01,9552167.0,0.0,614566.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
