Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-47826.0,-231292.0,0.0,-438266.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,8313.0,-5454.0,0.0,-84695.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-8313.0,0.0,5454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-4631.0,0.0,34663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,-4631.0,0.0,34663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,18196.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-18196.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,-18687.0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,-18687.0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-14126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,-14126.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2017-07-01,14250.0,0.0,15500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
