Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,14524.0,-4186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
15,2014-01-01,469.0,-8315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
16,2014-01-01,469.0,-8315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
16,2015-01-01,-18946.0,-7186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2015-01-01,-18946.0,-7186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
17,2016-01-01,19216.0,2049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
18,2016-01-01,19216.0,2049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
18,2017-01-01,16112.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2017-01-01,16112.0,5119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
19,2018-01-01,-32346.0,-42970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730.0
