Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,1061778.0,0.0,2209544.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
15,2014-01-01,1553405.0,0.0,1898345.0,0.0,0.0,0.0,0.0,6133785.0,0.0,8400.0
16,2014-01-01,1353405.0,0.0,1898345.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
16,2015-01-01,1836387.0,0.0,3024116.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
17,2015-01-01,200000.0,0.0,3024116.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
17,2016-01-01,997186.0,0.0,43787.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
18,2016-01-01,200000.0,0.0,43787.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
18,2017-01-01,1878161.0,0.0,369915.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
19,2017-01-01,200000.0,0.0,369915.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
19,2018-01-01,-490432.0,0.0,-5467.0,0.0,0.0,0.0,0.0,280000.0,0.0,8400.0
