Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-11-19,424258.0,0.0,1303629.0,0.0,1082884.0,0.0,757360.0,80000.0,43567.0,8270.0
15,2012-11-19,0.0,0.0,1303629.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
15,2014-05-01,353096.0,0.0,1307085.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
16,2014-05-01,200000.0,0.0,1307085.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
16,2015-05-01,187454.0,0.0,1482944.0,0.0,0.0,0.0,0.0,80000.0,0.0,8200.0
17,2015-05-01,187454.0,0.0,1406972.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
17,2016-05-01,135325.0,0.0,1336092.0,0.0,0.0,0.0,0.0,0.0,0.0,8200.0
18,2016-05-01,135325.0,0.0,1336092.0,0.0,0.0,3.0,0.0,0.0,0.0,8200.0
18,2017-05-01,132313.0,0.0,1687974.0,0.0,0.0,3.0,0.0,0.0,0.0,8200.0
19,2017-05-01,132313.0,0.0,1687974.0,0.0,0.0,3.0,0.0,0.0,0.0,8200.0
19,2018-05-01,107006.0,0.0,1745075.0,0.0,0.0,3.0,0.0,0.0,0.0,8200.0
