Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,174031.0,0.0,-10042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,206228.0,0.0,-10159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,206228.0,0.0,-10159.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
14,2013-01-01,384661.0,0.0,-28657.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
15,2013-01-01,384661.0,0.0,-28657.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
15,2014-01-01,78185.0,0.0,-7375.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2014-01-01,78185.0,0.0,-7375.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
16,2015-01-01,136467.0,0.0,-10225.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
17,2015-01-01,136467.0,0.0,-10225.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
17,2016-01-01,2364.0,0.0,-17594.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.0
18,2016-01-01,-84456.0,0.0,-17594.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
18,2017-01-01,3636.0,0.0,-5221.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
19,2017-01-01,-115765.0,-5221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2680.0
19,2018-01-01,581255.0,-9992.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2680.0
