Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-8000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,347481.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,347481.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
14,2013-01-01,135788.0,0.0,-3750.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2013-01-01,135788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
15,2014-01-01,150958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2014-01-01,150958.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
16,2015-01-01,555565.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2015-01-01,555565.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
17,2016-01-01,740163.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2016-01-01,740163.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
18,2017-01-01,538147.0,-3406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
19,2017-01-01,538147.0,-3406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
19,2018-01-01,496285.0,-4750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.0
