Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-06-08,-1258918.0,-646226.0,0.0,0.0,23291038.0,0.0,23291038.0,1000000.0,23122248.0,9500  Hobro
14,2012-06-08,-1258918.0,-646226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500  Hobro
14,2013-07-01,1306779.0,1844783.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,9500  Hobro
15,2013-07-01,1306779.0,1844783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500  Hobro
15,2014-07-01,-872535.0,-421195.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,9500  Hobro
16,2014-07-01,-872535.0,-421738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500 Hobro
16,2015-07-01,-272769.0,-207588.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,9500 Hobro
17,2015-07-01,-272769.0,0.0,-207588.0,0.0,0.0,0.0,0.0,0.0,0.0,9500 Hobro
17,2016-07-01,-236745.0,0.0,-229899.0,0.0,0.0,0.0,0.0,1000000.0,0.0,9500 Hobro
18,2016-07-01,-236745.0,0.0,-229899.0,0.0,0.0,1.0,0.0,0.0,0.0,9500 Hobro
18,2017-07-01,48174.0,0.0,781.0,0.0,0.0,1.0,0.0,1000000.0,0.0,9500 Hobro
