Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-09-01,27629.0,0.0,-68982.0,0.0,115161.0,0.0,115161.0,-52371.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,218731.0,0.0,406059.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
15,2014-07-01,47960.0,0.0,518099.0,0.0,0.0,0.0,0.0,80000.0,0.0,7800.0
16,2014-07-01,47960.0,0.0,518099.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2015-07-01,293479.0,0.0,1062794.0,0.0,0.0,0.0,0.0,80000.0,0.0,7800.0
17,2015-07-01,293479.0,0.0,1062794.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2016-07-01,266263.0,0.0,1066794.0,0.0,0.0,0.0,0.0,80000.0,0.0,7800.0
18,2016-07-01,266263.0,0.0,1066794.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,2017-07-01,69847.0,0.0,824058.0,0.0,0.0,2.0,0.0,80000.0,0.0,0.0
19,2017-07-01,69847.0,0.0,824058.0,0.0,0.0,2.0,0.0,0.0,0.0,7800.0
19,2018-07-01,184858.0,0.0,959295.0,0.0,0.0,2.0,0.0,80000.0,0.0,7800.0
