Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,57659.0,0.0,714722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,520607.0,0.0,724204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,520607.0,0.0,724204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,815546.0,0.0,729104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,815546.0,0.0,729104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,951905.0,0.0,759610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,951905.0,0.0,759610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,580472.0,0.0,755786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,580472.0,0.0,755786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,654868.0,0.0,726153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,654868.0,0.0,726153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,650269.0,0.0,794275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,650269.0,0.0,794275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-110600.0,0.0,855177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
