Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48000.0,0.0,2103000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-181373.0,0.0,1712667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,340832.0,0.0,1617500.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
15,2014-01-01,84101.0,0.0,1516163.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2014-01-01,84101.0,0.0,1516163.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2015-01-01,922857.0,0.0,1073486.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2015-01-01,922857.0,0.0,1073486.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
17,2016-01-01,193939.0,0.0,1688253.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
18,2016-01-01,193939.0,0.0,1688253.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
18,2017-01-01,1065943.0,0.0,1216548.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.0
19,2017-01-01,1065943.0,0.0,1216548.0,0.0,0.0,2.0,0.0,0.0,0.0,2820.0
19,2018-01-01,-435345.0,0.0,1270687.0,0.0,0.0,2.0,0.0,0.0,0.0,2820.0
