Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,438653.0,-25640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
15,2014-01-01,475698.0,-26175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
16,2014-01-01,475698.0,-26175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
16,2015-01-01,401566.0,-26775.0,0.0,0.0,0.0,0.0,0.0,800000.0,0.0,5800.0
17,2015-01-01,401566.0,-26775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
17,2016-01-01,503656.0,-27000.0,0.0,0.0,0.0,0.0,0.0,800000.0,0.0,5800.0
18,2016-01-01,503656.0,-27000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
18,2017-01-01,976021.0,-27000.0,0.0,0.0,0.0,0.0,0.0,800000.0,0.0,5800.0
19,2017-01-01,976021.0,0.0,-27000.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0
19,2018-01-01,540140.0,0.0,-59025.0,0.0,0.0,0.0,0.0,800000.0,0.0,5800.0
