Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,25300.0,0.0,2212066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1171122.0,0.0,6783480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1171122.0,0.0,6769188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,400203.0,0.0,5974397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,230320.0,0.0,5724397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,-2477757.0,0.0,2128580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,-2477757.0,0.0,2128580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-3623023.0,0.0,1428479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-3623023.0,0.0,1428479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-3177559.0,0.0,1518509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-3177559.0,0.0,1385775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-2989428.0,0.0,2882480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,-2989428.0,0.0,2882480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-3994762.0,0.0,3062153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
