Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-30694.0,0.0,590388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,53656.0,0.0,37987.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,-15481.0,0.0,37987.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
13,2012-07-01,-134725.0,0.0,-139229.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
14,2012-07-01,-134725.0,0.0,-139229.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
14,2013-07-01,340604.0,0.0,500251.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
15,2013-07-01,340604.0,0.0,500251.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
15,2014-07-01,15084.0,0.0,-10644.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
16,2014-07-01,15084.0,0.0,-10644.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
16,2015-07-01,165176.0,0.0,158352.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
17,2015-07-01,165176.0,158352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
17,2016-07-01,-365615.0,-369386.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
18,2016-07-01,-365615.0,-369386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
18,2017-07-01,75986.0,76815.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
19,2017-07-01,75986.0,76815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0
19,2018-07-01,-333872.0,-333848.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4440.0
