Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,12432592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,11326813.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
13,2011-07-01,11326813.0,0.0,62871592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,17205232.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0
14,2012-07-01,17205232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
14,2013-07-01,80131535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
15,2013-07-01,80131535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
15,2014-07-01,204181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
16,2014-07-01,204181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
16,2015-07-01,-2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
