Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,7162000.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
12,2011-07-01,2062000.0,0.0,3701000.0,0.0,0.0,10.0,0.0,510000.0,0.0,0.0
13,2011-07-01,0.0,0.0,3701000.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
13,2012-07-01,2258000.0,0.0,5611000.0,0.0,0.0,10.0,0.0,510000.0,0.0,0.0
14,2012-07-01,300000.0,0.0,15766000.0,0.0,0.0,26.0,0.0,0.0,0.0,7400.0
14,2013-07-01,0.0,0.0,18345000.0,0.0,0.0,32.0,0.0,510000.0,0.0,7400.0
15,2013-07-01,1050000.0,0.0,18345000.0,0.0,0.0,32.0,0.0,0.0,0.0,7400.0
15,2014-07-01,1781000.0,0.0,22656000.0,0.0,0.0,41.0,0.0,510000.0,0.0,7400.0
16,2014-07-01,600000.0,0.0,22656000.0,0.0,0.0,41.0,0.0,0.0,0.0,7400.0
16,2015-07-01,3801000.0,0.0,29761000.0,0.0,0.0,54.0,0.0,510000.0,0.0,7400.0
17,2015-07-01,1140000.0,0.0,29880000.0,0.0,0.0,54.0,0.0,0.0,0.0,7400.0
17,2016-07-01,255000.0,0.0,38228000.0,0.0,0.0,57.0,0.0,510000.0,0.0,7400.0
18,2016-07-01,3000000.0,0.0,38228000.0,0.0,0.0,57.0,0.0,0.0,0.0,7400.0
18,2017-07-01,-255000.0,0.0,33691000.0,0.0,0.0,61.0,0.0,510000.0,0.0,7400.0
