Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,77690.0,0.0,-13790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,283503.0,0.0,-1595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,29455.0,0.0,-12359.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
15,2014-01-01,99800.0,0.0,-24885.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2015-01-01,243902.0,0.0,-27385.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
17,2016-01-01,103400.0,0.0,-29885.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
18,2016-01-01,-74055.0,0.0,-29885.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
18,2017-01-01,105800.0,0.0,-29725.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
19,2017-01-01,-5998.0,0.0,-29725.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
19,2018-01-01,0.0,0.0,-29390.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0
