Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-10-01,352000.0,0.0,2562000.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
12,2011-10-01,362337.0,0.0,2429329.0,0.0,0.0,6.0,0.0,200000.0,0.0,0.0
13,2011-10-01,362000.0,0.0,2430000.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
13,2012-10-01,697292.0,0.0,2843506.0,0.0,0.0,5.0,0.0,200000.0,0.0,0.0
14,2012-10-01,697000.0,0.0,2855000.0,0.0,0.0,5.0,0.0,0.0,0.0,8783.0
14,2013-10-01,682844.0,0.0,3055548.0,0.0,0.0,6.0,0.0,200000.0,0.0,8783.0
15,2013-10-01,682844.0,0.0,3055548.0,0.0,0.0,6.0,0.0,0.0,0.0,8783.0
15,2014-10-01,614084.0,0.0,2785568.0,0.0,0.0,5.0,0.0,200000.0,0.0,8783.0
16,2014-10-01,614084.0,0.0,2785568.0,0.0,0.0,5.0,0.0,0.0,0.0,8783.0
16,2015-10-01,662934.0,0.0,3032296.0,0.0,0.0,5.0,0.0,200000.0,0.0,8783.0
17,2015-10-01,662934.0,0.0,3032296.0,0.0,0.0,5.0,0.0,0.0,0.0,8783.0
17,2016-10-01,440728.0,0.0,2685680.0,0.0,0.0,5.0,0.0,200000.0,0.0,8783.0
18,2016-10-01,440728.0,0.0,2685680.0,0.0,0.0,5.0,0.0,0.0,0.0,8783.0
18,2017-10-01,490371.0,0.0,3047229.0,0.0,0.0,6.0,0.0,200000.0,0.0,8783.0
