Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,750000.0,-6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,48225.0,-7875.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,48225.0,-7875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
14,2013-01-01,5869.0,-11275.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2600.0
15,2013-01-01,5869.0,-11275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
15,2014-01-01,-1131422.0,-12236.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
16,2014-01-01,843578.0,-12236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
16,2015-01-01,1471918.0,-21531.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
17,2015-01-01,1471918.0,0.0,-21531.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
17,2016-01-01,1276922.0,0.0,-18172.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
18,2016-01-01,1276922.0,0.0,-18172.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
18,2017-01-01,0.0,0.0,-11486.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
19,2017-01-01,-144969.0,0.0,-11486.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
19,2018-01-01,-215525.0,0.0,-15486.0,0.0,0.0,0.0,0.0,125000.0,0.0,2605.0
