Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,200000.0,0.0,0.0,12453738.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,4387606.0,0.0,0.0,22145978.0,0.0,0.0,0.0,3148000.0,0.0,0.0
14,2012-01-01,-3800164.0,0.0,-4848228.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-01-01,-4701179.0,0.0,-6346480.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2013-01-01,-4701179.0,0.0,-6346480.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2014-01-01,-1338503.0,0.0,-1912281.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2014-01-01,-1338503.0,0.0,-1912281.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-01-01,-299483.0,0.0,-319387.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2015-01-01,-299483.0,0.0,0.0,20099371.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2016-01-01,12055247.0,0.0,0.0,11617632.0,0.0,0.0,0.0,0.0,0.0,2800.0
