Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-160843.0,0.0,1863688.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-113009.0,0.0,1823156.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,0.0,0.0,1833156.0,0.0,0.0,0.0,0.0,125000.0,0.0,7160.0
14,2013-01-01,430191.0,0.0,2504697.0,0.0,0.0,0.0,0.0,431761.0,0.0,7160.0
16,2014-01-01,-121222.0,0.0,1971862.0,0.0,0.0,0.0,0.0,125000.0,0.0,7160.0
16,2015-01-01,16307.0,0.0,2385625.0,0.0,0.0,0.0,0.0,125000.0,0.0,7160.0
17,2015-01-01,0.0,0.0,2375856.0,0.0,0.0,6.0,0.0,125000.0,0.0,7160.0
17,2016-01-01,261373.0,0.0,2648743.0,0.0,0.0,7.0,0.0,125000.0,0.0,7160.0
18,2016-01-01,50600.0,0.0,2648743.0,0.0,0.0,7.0,0.0,125000.0,0.0,7160.0
18,2017-01-01,270094.0,0.0,2914463.0,0.0,0.0,7.0,0.0,125000.0,0.0,7160.0
19,2017-01-01,52900.0,0.0,2914463.0,0.0,0.0,7.0,0.0,125000.0,0.0,7160.0
19,2018-01-01,203262.0,0.0,2884061.0,0.0,0.0,8.0,0.0,125000.0,0.0,7160.0
