Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,2000000.0,0.0,14329980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,3216262.0,0.0,15760619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,0.0,0.0,16338697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-10-01,4096315.0,0.0,19783154.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
15,2012-10-01,4096315.0,0.0,19783154.0,0.0,0.0,33.0,0.0,0.0,0.0,8900.0
15,2013-10-01,4973868.0,0.0,21154378.0,0.0,0.0,36.0,0.0,500000.0,0.0,8900.0
16,2013-10-01,4973868.0,0.0,20976580.0,0.0,0.0,36.0,0.0,0.0,0.0,8900.0
16,2014-10-01,1982973.0,0.0,18447703.0,0.0,0.0,37.0,0.0,500000.0,0.0,8900.0
17,2014-10-01,1982967.0,0.0,18553564.0,0.0,0.0,37.0,0.0,0.0,0.0,8900.0
17,2015-10-01,1762040.0,0.0,17779069.0,0.0,0.0,34.0,0.0,500000.0,0.0,8900.0
18,2015-10-01,1762040.0,0.0,17779069.0,0.0,0.0,34.0,0.0,0.0,0.0,8900.0
18,2016-10-01,1744566.0,0.0,15963488.0,0.0,0.0,37.0,0.0,0.0,0.0,8900.0
19,2016-10-01,1744566.0,0.0,15963488.0,0.0,0.0,37.0,0.0,0.0,0.0,8900.0
19,2017-10-01,4790811.0,0.0,22145519.0,0.0,0.0,39.0,0.0,0.0,0.0,8900.0
