Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-1930047.0,73844349.0,-121266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,28847971.0,57195084.0,-667572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,1499201.0,58731086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
15,2014-01-01,2830097.0,62786296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0
16,2014-01-01,813000.0,0.0,62787000.0,0.0,0.0,106.0,0.0,0.0,0.0,5500.0
16,2015-01-01,0.0,0.0,102640000.0,0.0,0.0,92.0,0.0,588000.0,0.0,5500.0
17,2015-01-01,-154000.0,0.0,102641000.0,0.0,0.0,155.0,0.0,0.0,0.0,5500.0
17,2016-01-01,0.0,0.0,107004000.0,0.0,0.0,106.0,0.0,588000.0,0.0,5500.0
18,2016-01-01,-20328000.0,0.0,107004000.0,0.0,0.0,155.0,0.0,0.0,0.0,5500.0
18,2017-01-01,0.0,0.0,85770000.0,0.0,0.0,155.0,0.0,588000.0,0.0,5500.0
19,2017-01-01,3383000.0,0.0,85770000.0,0.0,0.0,141.0,0.0,0.0,0.0,5500.0
19,2018-01-01,-950000.0,0.0,99120000.0,0.0,0.0,155.0,0.0,588000.0,0.0,5500.0
