Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,207911.0,0.0,1224923.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
15,2014-01-01,284708.0,0.0,1459154.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2014-01-01,284708.0,0.0,1459154.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0
16,2015-01-01,346024.0,0.0,1625974.0,0.0,0.0,0.0,0.0,440858.0,0.0,5000.0
17,2015-01-01,346024.0,0.0,1609287.0,0.0,0.0,1.0,0.0,0.0,0.0,5000.0
17,2016-01-01,242791.0,0.0,1981422.0,0.0,0.0,2.0,0.0,0.0,0.0,5000.0
18,2016-01-01,242791.0,0.0,1981422.0,0.0,0.0,2.0,0.0,0.0,0.0,5000.0
18,2017-01-01,1643831.0,0.0,4361283.0,0.0,0.0,2.0,0.0,0.0,0.0,5000.0
19,2017-01-01,1643831.0,0.0,4361283.0,0.0,0.0,2.0,0.0,0.0,0.0,5000.0
19,2018-01-01,270239.0,0.0,3144973.0,0.0,0.0,3.0,0.0,0.0,0.0,5000.0
