Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,1735707.0,0.0,5292830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,1289694.0,0.0,4865417.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
13,2011-07-01,1289694.0,0.0,4865417.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
13,2012-07-01,204644.0,0.0,3622150.0,0.0,0.0,8.0,0.0,0.0,0.0,2100.0
14,2012-07-01,204643.0,0.0,3622150.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
14,2013-07-01,1175763.0,0.0,4627931.0,0.0,0.0,8.0,0.0,0.0,0.0,2150.0
15,2013-07-01,1175763.0,0.0,4627931.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
15,2014-07-01,861412.0,0.0,4445250.0,0.0,0.0,8.0,0.0,0.0,0.0,2150.0
16,2014-07-01,861412.0,0.0,4445250.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
16,2015-07-01,367960.0,0.0,3804853.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
17,2015-07-01,367960.0,0.0,3804853.0,0.0,0.0,8.0,0.0,0.0,0.0,2150.0
17,2016-07-01,862190.0,0.0,4383202.0,0.0,0.0,8.0,0.0,0.0,0.0,2150.0
18,2016-07-01,862190.0,0.0,4383202.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
18,2017-07-01,840695.0,0.0,4684345.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
19,2017-07-01,840695.0,0.0,4684345.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
19,2018-07-01,645425.0,0.0,4627015.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0
