Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-30763.0,0.0,-23203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-21200.0,0.0,-8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,21200.0,0.0,8190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-45027.0,0.0,9759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,45027.0,0.0,-9759.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
14,2013-07-01,-3807346.0,0.0,-8738.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
15,2013-07-01,-3807346.0,0.0,-8738.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
15,2014-07-01,-1325863.0,0.0,-7866.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2014-07-01,-1325863.0,0.0,-7866.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
16,2015-07-01,-1543329.0,0.0,-9518.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2015-07-01,-1543329.0,0.0,-9518.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
17,2016-07-01,68653.0,0.0,-8425.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2016-07-01,68653.0,0.0,-8425.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
18,2017-07-01,-305576.0,0.0,-7972.0,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
19,2017-07-01,-305576.0,0.0,-7972.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
19,2018-07-01,-6941.0,0.0,-6092.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0
