Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,0.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,510000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
14,2013-01-01,98348.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
15,2013-01-01,544000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
15,2014-01-01,147914.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
16,2014-01-01,327000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
16,2015-01-01,109894.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
17,2015-01-01,110000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
17,2016-01-01,425710.0,0.0,-7500.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
19,2017-01-01,-294000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.0
19,2018-01-01,-88035.0,0.0,-26129.0,0.0,0.0,0.0,0.0,125000.0,0.0,3480.0
