Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,261006.0,0.0,-2531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,435167.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,435167.0,0.0,-4625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,623699.0,0.0,-6188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,623699.0,-6188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520.0
15,2014-01-01,1964449.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520.0
16,2014-01-01,1964448.0,0.0,-8125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,1124937.0,0.0,-5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1124937.0,0.0,-5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,1834493.0,0.0,-344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,1834493.0,0.0,-344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,796261.0,0.0,-5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,796261.0,0.0,-5350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,185462.0,0.0,-5450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
