Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-03-02,0.0,167774.0,0.0,0.0,307774.0,0.0,59774.0,0.0,0.0,0.0
13,2012-03-02,120893.0,167774.0,0.0,0.0,307774.0,0.0,59774.0,0.0,0.0,0.0
14,2012-03-02,121000.0,168000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
14,2013-01-01,-5411.0,-8750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2013-01-01,-5000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
15,2014-01-01,-31036.0,-30299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2014-01-01,-31036.0,-30299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
16,2015-01-01,4825.0,4825.0,0.0,0.0,0.0,0.0,0.0,88000.0,0.0,4320.0
17,2015-01-01,4825.0,4825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
17,2016-01-01,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,88000.0,0.0,4320.0
18,2016-01-01,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320.0
18,2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88000.0,0.0,4320.0
