Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,4000000.0,0.0,8041881.0,0.0,0.0,6.0,0.0,125000.0,0.0,0.0
12,2011-07-01,2593231.0,0.0,6526895.0,0.0,0.0,6.0,0.0,125000.0,0.0,0.0
13,2011-07-01,2500000.0,0.0,6526895.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,1477876.0,0.0,5791651.0,0.0,0.0,0.0,0.0,5802525.0,0.0,0.0
14,2012-07-01,1000000.0,0.0,5791651.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
14,2013-07-01,1887852.0,0.0,5796710.0,0.0,0.0,0.0,0.0,6280401.0,0.0,8600.0
15,2013-07-01,1000000.0,0.0,5796710.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
15,2014-07-01,3208900.0,0.0,8171525.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
16,2014-07-01,3000000.0,0.0,8171525.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
16,2015-07-01,3680106.0,0.0,9587975.0,0.0,0.0,0.0,0.0,125000.0,0.0,8600.0
17,2015-07-01,3000000.0,0.0,9587975.0,0.0,0.0,10.0,0.0,125000.0,0.0,8600.0
17,2016-07-01,3132224.0,0.0,9139169.0,0.0,0.0,10.0,0.0,125000.0,0.0,8600.0
18,2016-07-01,3000000.0,0.0,9139169.0,0.0,0.0,10.0,0.0,125000.0,0.0,8600.0
18,2017-07-01,-131204.0,0.0,4519362.0,0.0,0.0,8.0,0.0,500000.0,0.0,8600.0
