Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,0.0,0.0,172320.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
14,2013-01-01,0.0,0.0,-14839.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
15,2013-01-01,0.0,0.0,-14839.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
15,2014-01-01,49900.0,0.0,-6295.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
17,2015-01-01,50600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
17,2016-01-01,51700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
18,2016-01-01,51700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
18,2017-01-01,52900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
19,2017-01-01,52900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
19,2018-01-01,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
