Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-01-01,645710.0,0.0,-1239058.0,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0
12,2012-01-01,49355878.0,0.0,-707280.0,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0
14,2012-01-01,49355878.0,0.0,-707280.0,0.0,0.0,0.0,0.0,4000000.0,0.0,2920.0
14,2012-10-01,15734481.0,0.0,-1714013.0,0.0,0.0,0.0,0.0,309747075.0,0.0,2920.0
15,2012-10-01,15734481.0,0.0,-1714013.0,0.0,0.0,0.0,0.0,4000000.0,0.0,2920.0
15,2013-10-01,39467370.0,0.0,-979696.0,0.0,0.0,0.0,0.0,4000000.0,0.0,8400.0
15,2013-10-01,39467370.0,0.0,-979696.0,0.0,0.0,0.0,0.0,325481556.0,0.0,2920.0
15,2014-10-01,-58104523.0,0.0,-5177702.0,0.0,0.0,0.0,0.0,4000000.0,0.0,8400.0
17,2014-10-01,-58534839.0,0.0,-5177698.0,0.0,0.0,2.0,0.0,4000000.0,0.0,8400.0
17,2015-10-01,-254689435.0,0.0,-250338983.0,0.0,0.0,65.0,0.0,4000000.0,0.0,8400.0
18,2015-10-01,-252562977.0,5754000.0,-259328499.0,0.0,0.0,1.0,0.0,4000000.0,0.0,3150.0
18,2016-10-01,-16595980.0,5754000.0,11724785.0,0.0,0.0,64.0,0.0,4000000.0,0.0,3150.0
19,2016-10-01,-13821596.0,0.0,15839.0,0.0,0.0,1.0,0.0,4000000.0,0.0,3150.0
19,2017-10-01,-14723426.0,-250339000.0,9766402.0,0.0,0.0,52.0,0.0,4000000.0,0.0,3150.0
