Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,40000.0,0.0,-151794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-89453.0,0.0,8784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-89453.0,0.0,-8784.0,0.0,0.0,0.0,0.0,0.0,0.0,8900.0
14,2013-01-01,40896.0,0.0,-1371.0,0.0,0.0,0.0,0.0,0.0,0.0,8900.0
15,2013-01-01,40896.0,0.0,-1371.0,0.0,0.0,0.0,0.0,0.0,0.0,8900.0
15,2014-01-01,-32084.0,0.0,-1371.0,0.0,0.0,0.0,0.0,0.0,0.0,8900.0
16,2014-01-01,-32084.0,-661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
16,2015-01-01,45940.0,-661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
17,2015-01-01,45940.0,0.0,-661.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
17,2016-01-01,26917.0,0.0,-661.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
18,2016-01-01,26917.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
18,2017-01-01,56990.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,8320.0
