Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,343534.0,0.0,-13519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,454969.0,0.0,-781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,454969.0,0.0,-781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,704757.0,0.0,-5715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,0.0,0.0,-5715.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
16,2015-01-01,1985675.0,0.0,-1673.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
17,2015-01-01,101200.0,0.0,-1673.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
17,2016-01-01,1269465.0,0.0,-3977.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
18,2016-01-01,103400.0,0.0,-3977.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
18,2017-01-01,1057522.0,0.0,-16751.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
19,2017-01-01,105800.0,0.0,-16751.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
19,2018-01-01,794594.0,0.0,-20033.0,0.0,0.0,0.0,0.0,125000.0,0.0,6000.0
