Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-56324.0,0.0,0.0,-1921181.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-41103.0,0.0,0.0,-1429026.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-41103.0,0.0,0.0,-1429026.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-50162.0,0.0,0.0,-1863971.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,50162.0,0.0,0.0,1863971.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,56721.0,0.0,0.0,2026408.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,56721.0,0.0,0.0,2026408.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,43754.0,0.0,0.0,1815068.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,43754.0,0.0,0.0,1815068.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2016-01-01,45760.0,0.0,0.0,1612104.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-01-01,53274.0,0.0,1382937.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2018-01-01,58408.0,0.0,1558858.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
