Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,101558.0,44887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
13,2012-01-01,297915.0,32906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
14,2012-01-01,297915.0,309053.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,5432.0,-29832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,5432.0,29832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
15,2014-01-01,20089.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2014-01-01,20089.0,5750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
16,2015-01-01,7397.0,-3616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2016-01-01,11084.0,-7046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
18,2017-01-01,12990.0,-5850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0
19,2017-01-01,12990.0,-10243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-30941.0,-14119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
