Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,96600.0,0.0,-1875.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,121588.0,0.0,-2865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,23556.0,0.0,-2865.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
14,2013-01-01,93096.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
15,2013-01-01,-1950.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
15,2014-01-01,152617.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
16,2014-01-01,65597.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
16,2015-01-01,97864.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
17,2015-01-01,813.0,0.0,-2499.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
17,2016-01-01,108696.0,0.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
18,2016-01-01,4965.0,0.0,-2500.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
18,2017-01-01,218188.0,0.0,-2499.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
19,2017-01-01,76701.0,0.0,-2499.0,0.0,0.0,0.0,0.0,125000.0,0.0,8370.0
19,2018-01-01,49420.0,0.0,-4391.0,0.0,0.0,0.0,0.0,0.0,0.0,8370.0
