Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,114.0,0.0,-1636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-275414.0,0.0,-2330942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,274.0,0.0,2331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,-303797.0,0.0,2315826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,300210.0,0.0,2267915.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
16,2015-01-01,-291660.0,0.0,1930202.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17,2015-01-01,291660.0,0.0,1930202.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
17,2016-01-01,167850.0,0.0,2527770.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18,2016-01-01,-167850.0,0.0,2527770.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
18,2017-01-01,92816.0,0.0,1851780.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
19,2017-01-01,92816.0,0.0,1840615.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
19,2018-01-01,340261.0,0.0,2230612.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
