Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,80000.0,0.0,-49505.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
12,2011-05-01,331237.0,0.0,561756.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-05-01,85000.0,0.0,561756.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2012-05-01,-483922.0,0.0,-487099.0,0.0,0.0,0.0,0.0,10458748.0,0.0,0.0
14,2012-05-01,85000.0,0.0,-487099.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
14,2013-05-01,672732.0,0.0,631970.0,0.0,0.0,0.0,0.0,9655652.0,0.0,8200.0
15,2013-05-01,150000.0,0.0,631970.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
15,2014-05-01,357237.0,0.0,614867.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
16,2014-05-01,200000.0,0.0,605838.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
16,2015-05-01,400623.0,0.0,649497.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
17,2015-05-01,200000.0,0.0,649497.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
17,2016-05-01,1427639.0,0.0,569029.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
18,2016-05-01,250000.0,0.0,569029.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
18,2017-05-01,389893.0,0.0,634123.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
19,2017-05-01,250000.0,0.0,634123.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
19,2018-05-01,1861572.0,0.0,712683.0,0.0,0.0,0.0,0.0,200000.0,0.0,8200.0
