Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,29000.0,33000.0,0.0,39000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-9173.0,-12000.0,0.0,39000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-9000.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
13,2012-07-01,-18096.0,-11248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
14,2012-07-01,-18000.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
14,2013-07-01,-10196.0,-9375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
15,2013-07-01,-10000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
15,2014-07-01,-57082.0,0.0,-56969.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.0
16,2014-07-01,-57000.0,0.0,-57000.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
16,2015-07-01,-709908.0,0.0,-709618.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
17,2015-07-01,-710000.0,0.0,-710000.0,0.0,0.0,0.0,0.0,125000.0,0.0,2770.0
17,2016-07-01,-112769.0,0.0,-89285.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.0
