Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-10-01,1435800.0,0.0,738713.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-10-01,1849326.0,0.0,724747.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2013-10-01,1849326.0,0.0,724747.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-10-01,1339547.0,0.0,989328.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-10-01,1339547.0,0.0,989328.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-10-01,1911206.0,0.0,1035949.0,0.0,0.0,0.0,0.0,45615381.0,0.0,9000.0
17,2015-10-01,1911206.0,0.0,1035949.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2016-10-01,509238.0,0.0,1038600.0,0.0,0.0,0.0,0.0,42526587.0,0.0,9000.0
18,2016-10-01,509238.0,0.0,1038600.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2017-10-01,986118.0,0.0,963859.0,0.0,0.0,0.0,0.0,42935825.0,0.0,9000.0
19,2017-10-01,105800.0,0.0,961943.0,0.0,0.0,2.0,0.0,200000.0,0.0,9000.0
19,2018-10-01,1099164.0,0.0,957944.0,0.0,0.0,2.0,0.0,200000.0,0.0,9000.0
