Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,23000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,46608.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,47000.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
14,2013-01-01,39328.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
15,2013-01-01,40000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
15,2014-01-01,34286.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2014-01-01,34000.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
16,2015-01-01,30354.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2015-01-01,31000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
17,2016-01-01,-23048.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2016-01-01,-23000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
18,2017-01-01,15517.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0
