Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-145616.0,839349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,175864.0,671184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-175864.0,671184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,223385.0,79001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,223385.0,79001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-280598.0,19222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,-302423.0,17803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,-274590.0,-22328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,-274590.0,0.0,-22328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,-885380.0,0.0,-10233.0,0.0,0.0,0.0,0.0,-80000.0,0.0,0.0
19,2017-01-01,-885380.0,0.0,-10233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,262232.0,0.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
