Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-297437.0,0.0,-165679.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
15,2014-01-01,-337926.0,0.0,-237616.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2014-01-01,-337926.0,0.0,-237616.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
16,2015-01-01,-272683.0,0.0,-92955.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2015-01-01,-272683.0,0.0,-92955.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
17,2016-01-01,-1251.0,0.0,426642.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2016-01-01,-1251.0,0.0,426642.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
18,2017-01-01,53939.0,0.0,379953.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
19,2017-01-01,53939.0,0.0,379953.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
19,2018-01-01,73829.0,0.0,437949.0,0.0,0.0,0.0,0.0,89264.0,0.0,7000.0
