Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,81946.0,0.0,-61069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-1560381.0,0.0,36306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,1560381.0,0.0,-36306.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
14,2013-07-01,875828.0,0.0,-39773.0,0.0,0.0,0.0,0.0,0.0,0.0,3520.0
15,2013-07-01,875828.0,0.0,-160775.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0
15,2014-07-01,446567.0,0.0,-63798.0,0.0,0.0,0.0,0.0,500000.0,0.0,3670.0
16,2014-07-01,446567.0,0.0,-63798.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0
16,2015-07-01,-976760.0,0.0,-122273.0,0.0,0.0,0.0,0.0,500000.0,0.0,3670.0
18,2015-07-01,-976759.0,0.0,-122273.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0
18,2016-07-01,690738.0,0.0,-107828.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0
18,2016-07-01,690738.0,0.0,-107828.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.0
18,2017-07-01,166421.0,0.0,-109940.0,0.0,0.0,0.0,0.0,500000.0,0.0,3670.0
