Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,309779.0,0.0,-2483250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,1381197.0,0.0,-1701661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,1381197.0,0.0,-1701661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,401467.0,0.0,-2148701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-401467.0,0.0,2148701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,114908.0,0.0,2975884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,114908.0,0.0,2975884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,-1001385.0,0.0,1839803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-1001386.0,0.0,1839803.0,0.0,0.0,0.0,0.0,0.0,0.0,4683.0
16,2015-07-01,562850.0,0.0,2796897.0,0.0,0.0,0.0,0.0,500000.0,0.0,4683.0
17,2015-07-01,562850.0,0.0,2796897.0,0.0,0.0,4.0,0.0,0.0,0.0,4683.0
17,2016-07-01,564191.0,0.0,2814399.0,0.0,0.0,4.0,0.0,500000.0,0.0,4683.0
18,2016-07-01,564190.0,0.0,2814398.0,0.0,0.0,4.0,0.0,0.0,0.0,4683.0
18,2017-07-01,1054214.0,0.0,3097248.0,0.0,0.0,4.0,0.0,500000.0,0.0,4683.0
