Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,127347.0,0.0,1078783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,407691.0,0.0,1447273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,407691.0,0.0,1447274.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
14,2013-01-01,2147116.0,0.0,4189072.0,0.0,0.0,0.0,0.0,0.0,0.0,2650.0
15,2013-01-01,2147115.0,0.0,4189070.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.0
15,2014-01-01,2766425.0,0.0,5981234.0,0.0,0.0,0.0,0.0,90000.0,0.0,2620.0
17,2015-01-01,4474910.0,0.0,8096050.0,0.0,0.0,5.0,0.0,90000.0,0.0,2620.0
17,2016-01-01,4188882.0,0.0,7426899.0,0.0,0.0,5.0,0.0,90000.0,0.0,2620.0
18,2016-01-01,4108615.0,0.0,7426899.0,0.0,0.0,5.0,0.0,90000.0,0.0,2620.0
18,2017-01-01,3348376.0,0.0,6169588.0,0.0,0.0,4.0,0.0,90000.0,0.0,2620.0
19,2017-01-01,3315786.0,0.0,6169588.0,0.0,0.0,4.0,0.0,90000.0,0.0,2620.0
19,2018-01-01,3696923.0,0.0,6913269.0,0.0,0.0,4.0,0.0,90000.0,0.0,2620.0
