Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,208000.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,134079.0,-6875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,143790.0,0.0,-6875.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
14,2013-01-01,830581.0,0.0,-35829.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
16,2014-01-01,808625.0,0.0,-49975.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-01-01,727970.0,0.0,-15065.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
17,2015-01-01,727970.0,0.0,-15065.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
17,2016-01-01,1836273.0,0.0,-5750.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2016-01-01,1836273.0,0.0,-5750.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
18,2017-01-01,1573231.0,0.0,-12368.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
19,2017-01-01,1573231.0,0.0,-12368.0,0.0,0.0,0.0,0.0,125000.0,0.0,9000.0
19,2018-01-01,846285.0,0.0,-6824.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
