Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,14002.0,0.0,-5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-14004.0,0.0,46045.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
15,2013-01-01,176937.0,183640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830  Virum
15,2014-01-01,35931.0,92156.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830  Virum
16,2014-01-01,0.0,92156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830 Virum
16,2015-01-01,343759.0,-4930.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830 Virum
17,2015-01-01,343759.0,0.0,-4930.0,0.0,0.0,0.0,0.0,0.0,0.0,2830 Virum
17,2016-01-01,443886.0,0.0,-8255.0,0.0,0.0,0.0,0.0,125000.0,0.0,2830 Virum
19,2017-01-01,481551.0,0.0,484125.0,0.0,0.0,1.0,0.0,0.0,0.0,2830 Virum
19,2018-01-01,2047478.0,0.0,2047838.0,0.0,0.0,1.0,0.0,125000.0,0.0,2830 Virum
