Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-16765.0,-10515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-37269.0,-40289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-37269.0,-40289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0
14,2013-01-01,-23779.0,-7085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.0
15,2013-01-01,-23779.0,-7085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-01-01,-8189.0,-6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2015-01-01,6521.0,-11375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2016-01-01,7695.0,-9063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2016-01-01,7696.0,-9063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2017-01-01,-50531.0,-9381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2017-01-01,-50531.0,-9381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2018-01-01,96417.0,-8731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
