Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,26000.0,0.0,78000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,22464.0,0.0,76489.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,22000.0,0.0,77000.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
14,2013-01-01,19426.0,0.0,71311.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
15,2013-01-01,19426.0,0.0,71311.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
15,2014-01-01,14744.0,0.0,67233.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
16,2014-01-01,14744.0,0.0,67233.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
16,2015-01-01,-625.0,0.0,70248.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
17,2015-01-01,-625.0,0.0,70248.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
17,2016-01-01,7305.0,0.0,75927.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
18,2016-01-01,7305.0,0.0,75927.0,0.0,0.0,0.0,0.0,0.0,0.0,8700.0
18,2017-01-01,-120510.0,0.0,-44525.0,0.0,0.0,0.0,0.0,125000.0,0.0,8700.0
