Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-03-01,3102000.0,40745000.0,0.0,239040000.0,0.0,87.0,0.0,0.0,0.0,0.0
13,2012-03-01,2904215.0,41322398.0,0.0,267244538.0,0.0,88.0,0.0,0.0,0.0,0.0
14,2012-03-01,2904000.0,41323000.0,0.0,267245000.0,0.0,88.0,0.0,0.0,0.0,4800.0
14,2013-03-01,5101122.0,47612029.0,0.0,307631547.0,0.0,94.0,0.0,0.0,0.0,4800.0
15,2013-03-01,5101000.0,47614000.0,0.0,307632000.0,0.0,94.0,0.0,0.0,0.0,4800.0
15,2014-03-01,615731.0,44177285.0,0.0,263832816.0,0.0,99.0,0.0,0.0,0.0,4800.0
16,2014-03-01,616000.0,44176000.0,0.0,263832000.0,0.0,99.0,0.0,0.0,0.0,4800.0
16,2015-03-01,1489015.0,41406729.0,0.0,281797174.0,0.0,79.0,0.0,0.0,0.0,4800.0
17,2015-03-01,1489015.0,41406730.0,0.0,281797174.0,0.0,86.0,0.0,0.0,0.0,4800.0
17,2016-03-01,-7353217.0,31731990.0,0.0,264823218.0,0.0,83.0,0.0,0.0,0.0,4800.0
18,2016-03-01,-7353219.0,0.0,32218831.0,264823218.0,0.0,83.0,0.0,0.0,0.0,4930.0
18,2017-03-01,1733720.0,0.0,42578181.0,333562906.0,0.0,82.0,0.0,0.0,0.0,4930.0
19,2017-03-01,1733720.0,0.0,42578181.0,333562906.0,0.0,82.0,0.0,0.0,0.0,4930.0
19,2018-03-01,-5745949.0,0.0,29299538.0,247374088.0,0.0,67.0,0.0,0.0,0.0,4930.0
