Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,3691821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,651330.0,0.0,3909132.0,0.0,0.0,0.0,0.0,7470000.0,0.0,0.0
14,2012-01-01,651330.0,0.0,3909132.0,0.0,0.0,0.0,0.0,0.0,0.0,7500.0
14,2013-01-01,825395.0,0.0,4413803.0,0.0,0.0,0.0,0.0,7470000.0,0.0,7500.0
15,2013-01-01,825395.0,0.0,4413803.0,0.0,0.0,10.0,0.0,0.0,0.0,7500.0
15,2014-01-01,321842.0,0.0,7355499.0,0.0,0.0,12.0,0.0,7470000.0,0.0,7500.0
16,2014-01-01,321842.0,0.0,7355499.0,0.0,0.0,12.0,0.0,0.0,0.0,7500.0
16,2015-01-01,-133829.0,0.0,7240949.0,0.0,0.0,15.0,0.0,7470000.0,0.0,7500.0
17,2015-01-01,-133829.0,0.0,7240949.0,0.0,0.0,15.0,0.0,0.0,0.0,7500.0
17,2016-01-01,-202055.0,0.0,7167952.0,0.0,0.0,15.0,0.0,7470000.0,0.0,7500.0
18,2016-01-01,-202055.0,0.0,7167952.0,0.0,0.0,15.0,0.0,0.0,0.0,7500.0
18,2017-01-01,55021.0,0.0,7702005.0,0.0,0.0,15.0,0.0,7470000.0,0.0,7500.0
