Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-98000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-72723.0,0.0,-6125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-73000.0,0.0,-6000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
14,2013-01-01,21034.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
15,2013-01-01,21000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
15,2014-01-01,-48216.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
17,2015-01-01,-21639.0,0.0,-8625.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
17,2016-01-01,27020.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
18,2016-01-01,27020.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
18,2017-01-01,77567.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
19,2017-01-01,77567.0,0.0,-8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,3460.0
19,2018-01-01,-37845.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.0
