Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1415567.0,0.0,-6188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,960578.0,0.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,960578.0,0.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,2453991.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,2453991.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,1916774.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,1916774.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,7906834.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,7906834.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,16936822.0,0.0,-7619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,16936822.0,0.0,-7619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,-736683.0,0.0,-8256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,3928170.0,0.0,-8256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,-1329623.0,0.0,-8505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
