Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-04-01,0.0,1293000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-04-01,-3716959.0,-15311.0,0.0,0.0,0.0,0.0,0.0,758759.0,0.0,0.0
13,2011-04-01,85000.0,0.0,-16000.0,0.0,0.0,0.0,0.0,759000.0,0.0,0.0
13,2012-04-01,2812094.0,0.0,-20407.0,0.0,0.0,0.0,0.0,21792058.0,0.0,0.0
14,2012-04-01,0.0,0.0,-21000.0,0.0,0.0,0.0,0.0,759000.0,0.0,4840.0
14,2013-04-01,848319.0,0.0,-22928.0,0.0,0.0,0.0,0.0,24404490.0,0.0,4840.0
15,2013-04-01,-15000.0,0.0,-22000.0,0.0,0.0,0.0,0.0,759000.0,0.0,4840.0
15,2014-04-01,7956055.0,0.0,-27146.0,0.0,0.0,0.0,0.0,758759.0,0.0,4840.0
16,2014-04-01,4000.0,0.0,-27000.0,0.0,0.0,0.0,0.0,759000.0,0.0,4840.0
16,2015-04-01,-2018559.0,0.0,-64739.0,0.0,0.0,0.0,0.0,758759.0,0.0,4840.0
17,2015-04-01,-331000.0,0.0,-65000.0,0.0,0.0,0.0,0.0,759000.0,0.0,4840.0
17,2016-04-01,4786293.0,0.0,-112444.0,0.0,0.0,0.0,0.0,758759.0,0.0,4840.0
18,2016-04-01,-239000.0,0.0,-111000.0,0.0,0.0,1.0,0.0,759000.0,0.0,4840.0
18,2017-04-01,806277.0,0.0,-32271.0,0.0,0.0,1.0,0.0,758759.0,0.0,4840.0
19,2017-04-01,138000.0,0.0,-33000.0,0.0,0.0,1.0,0.0,759000.0,0.0,4840.0
19,2018-04-01,269866.0,0.0,-31526.0,0.0,0.0,1.0,0.0,758759.0,0.0,4840.0
