Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,142000.0,0.0,-67000.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
13,2012-07-01,75424.0,0.0,-19800.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2012-07-01,75000.0,0.0,-20000.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2013-07-01,117608.0,0.0,116329.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
15,2013-07-01,118000.0,0.0,117000.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
15,2014-07-01,463042.0,0.0,470438.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2014-07-01,463000.0,0.0,466000.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2015-07-01,380461.0,0.0,400379.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2015-07-01,380000.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2016-07-01,302795.0,0.0,344905.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2016-07-01,303000.0,0.0,345000.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2017-07-01,563379.0,0.0,582411.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
