Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,4817868.0,0.0,-21590.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,2400000.0,0.0,-21590.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
14,2013-01-01,5966575.0,0.0,-23000.0,0.0,0.0,0.0,0.0,4837896.0,0.0,9000.0
15,2013-01-01,2481873.0,0.0,-23000.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
15,2014-01-01,57883261.0,0.0,-15626.0,0.0,0.0,0.0,0.0,8322598.0,0.0,9000.0
17,2015-01-01,3450000.0,0.0,-18040.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
17,2016-01-01,3560007.0,0.0,-251853.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
18,2016-01-01,0.0,0.0,-251853.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
18,2017-01-01,10579040.0,0.0,-111983.0,0.0,0.0,0.0,0.0,80000.0,0.0,9000.0
