Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1800000.0,0.0,13660331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1793457.0,0.0,13139195.0,0.0,0.0,0.0,0.0,765000.0,0.0,0.0
14,2012-01-01,-6543.0,0.0,13139195.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
14,2013-01-01,2665100.0,0.0,14971400.0,0.0,0.0,0.0,0.0,765000.0,0.0,3400.0
15,2013-01-01,2898906.0,0.0,14971400.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
15,2014-01-01,3705887.0,0.0,17868481.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2014-01-01,3705887.0,0.0,17868481.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
16,2015-01-01,4383781.0,0.0,18509613.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2015-01-01,4383781.0,0.0,18509613.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
17,2016-01-01,4794042.0,0.0,25789827.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2016-01-01,4794042.0,0.0,25789827.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
18,2017-01-01,6058745.0,0.0,27234109.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2017-01-01,6058745.0,0.0,27234109.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
19,2018-01-01,7334869.0,0.0,29939216.0,0.0,0.0,0.0,0.0,0.0,0.0,3400.0
